X Y Z Formation
1000 14196.13299086758 2795.3092231970895 calcarenito12
1000 14476.9549086758 2742.101433768457 calcarenito12
1000 14772.40296803653 2612.882516584635 calcarenito12
1000 14997.645547945205 2576.77723090092 calcarenito12
1000 15180.472317351598 2667.9905842071475 calcarenito12
1000 15490.54651826484 2979.6362080034237 calcarenito12
1000 15743.578767123288 3217.170982238391 calcarenito12
1000 15941.031678082192 3399.5976888508453 calcarenito12
1000 16292.059075342466 3363.4924031671303 calcarenito12
1000 16433.932648401827 3325.4868392895355 calcarenito12
1000 16588.969748858446 3253.2762679221055 calcarenito12
1000 17010.202625570775 3217.170982238391 calcarenito12
1000 17235.445205479453 3217.170982238391 calcarenito12
1000 17390.482305936075 3253.2762679221055 calcarenito12
1000 17475.31392694064 3289.3815536058205 calcarenito12
1000 17601.098744292238 3399.5976888508453 calcarenito12
1000 17840.967465753423 3234.2734859833085 calcarenito12
1000 18051.58390410959 3162.0629146158785 calcarenito12
1000 18389.447773972603 3125.9576289321635 calcarenito12
1000 18797.51712328767 3198.1682002995935 calcarenito12
1000 19050.54937214612 3217.170982238391 calcarenito12
1000 19501.03453196347 3162.0629146158785 calcarenito12
1000 19894.47773972603 2888.4228546971967 calcarenito12
1000 20077.30450913242 2723.0986518296595 calcarenito12
1000 20260.131278538815 2502.6663813396103 calcarenito12
1000 20387.37871004566 2375.3477423496684 calcarenito12
1000 20472.210331050228 2284.134389043441 calcarenito12
1000 4022.1889269406392 1607.6353520222556 folhelho5
1000 4206.478310502283 1900.2781938797345 folhelho5
1000 4684.753139269406 2027.5968328696767 folhelho5
1000 5163.02796803653 2265.1316071046435 folhelho5
1000 5753.924086757991 2248.029103359726 folhelho5
1000 6147.367294520548 2211.923817676011 folhelho5
1000 6795.305365296804 2284.134389043441 folhelho5
1000 7245.790525114156 2612.882516584635 folhelho5
1000 7779.644691780822 2814.312005135887 folhelho5
1000 8370.540810502283 2960.6334260646267 folhelho5
1000 8989.226598173516 2941.6306441258293 folhelho5
1000 9594.748858447489 3015.7414936871387 folhelho5
1000 10255.850456621005 3179.165418360796 folhelho5
1000 10720.961757990868 3179.165418360796 folhelho5
1000 11001.783675799086 3106.954846993366 folhelho5
1000 11241.652397260274 3070.849561309651 folhelho5
1000 11424.479166666666 2960.6334260646267 folhelho5
1000 2869.64897260274 1480.3167130323134 calcarenito9
1000 3093.4289383561645 1643.7406377059704 calcarenito9
1000 3375.713470319635 1717.8514872672802 calcarenito9
1000 3755.9931506849316 1991.491547185962 calcarenito9
1000 4121.646689497717 2485.5638775946927 calcarenito9
1000 4529.716038812786 2485.5638775946927 calcarenito9
1000 4810.537956621005 2576.77723090092 calcarenito9
1000 5133.775684931507 2648.98780226835 calcarenito9
1000 5429.223744292238 2631.8852985234325 calcarenito9
1000 5556.471175799087 2795.3092231970895 calcarenito9
1000 5851.919235159818 2960.6334260646267 calcarenito9
1000 6134.203767123287 2960.6334260646267 calcarenito9
1000 6415.025684931507 2979.6362080034237 calcarenito9
1000 6795.305365296804 3217.170982238391 calcarenito9
1000 7356.949200913242 3490.8110421570723 calcarenito9
1000 7822.060502283105 3747.3485983308365 calcarenito9
1000 8370.540810502283 3855.6644553819815 calcarenito9
1000 8680.615011415526 3984.8833725658037 calcarenito9
1000 9088.684360730595 3965.8805906270063 calcarenito9
1000 9524.543378995433 4076.0967258720307 calcarenito9
1000 9847.781107305937 4093.1992296169483 calcarenito9
1000 10326.05593607306 4258.523432484485 calcarenito9
1000 10903.78852739726 4332.634282045795 calcarenito9
1000 11424.479166666666 4404.844853413225 calcarenito9
1000 11705.301084474886 4477.055424780655 calcarenito9
1000 11874.964326484018 4551.166274341965 calcarenito9
1000 12296.197203196347 4368.73956772951 calcarenito9
1000 12479.02397260274 4294.6287181682 calcarenito9
1000 12761.30850456621 4167.310079178258 calcarenito9
1000 12901.71946347032 4239.520650545688 calcarenito9
1000 13056.756563926941 4001.9858763107213 calcarenito9
1000 13281.999143835617 3893.6700192595763 calcarenito9
1000 13492.615582191782 3965.8805906270063 calcarenito9
1000 13760.27397260274 3855.6644553819815 calcarenito9
1000 14041.09589041096 3874.667237320779 calcarenito9
1000 14336.543949771689 4186.312861117055 calcarenito9
1000 14436.001712328767 4404.844853413225 calcarenito9
1000 14589.576198630137 4678.484913331907 calcarenito9
1000 5092.822488584475 2284.134389043441 calcfolh
1000 5541.845034246576 2430.4558099721808 calcfolh
1000 5936.750856164384 2521.6691632784077 calcfolh
1000 6357.983732876713 2576.77723090092 calcfolh
1000 6738.263413242009 2850.417290819602 calcfolh
1000 7356.949200913242 3143.060132677081 calcfolh
1000 7892.26598173516 3308.384335544618 calcfolh
1000 8328.125 3526.9163278407873 calcfolh
1000 8652.825342465754 3582.0243954632997 calcfolh
1000 9271.511130136987 3545.9191097795847 calcfolh
1000 9877.03339041096 3545.9191097795847 calcfolh
1000 10285.102739726028 3601.027177402097 calcfolh
1000 10846.746575342466 3728.3458163920395 calcfolh
1000 11269.442066210046 3656.1352450246095 calcfolh
1000 11662.885273972603 3454.7057564733577 calcfolh
1000 11987.585616438357 3399.5976888508453 calcfolh
1000 12283.033675799086 3272.279049860903 calcfolh
1000 12563.855593607306 3363.4924031671303 calcfolh
1000 12873.929794520549 3125.9576289321635 calcfolh
1000 13028.96689497717 2869.4200727583993 calcfolh
1000 13437.036244292238 3032.8439974320563 calcfolh
1000 13886.058789954339 3051.8467793708537 calcfolh
1000 14210.759132420091 3253.2762679221055 calcfolh
1000 14406.749429223744 3289.3815536058205 calcfolh
1000 14814.818778538813 3087.9520650545687 calcfolh
1000 15279.930079908676 3509.8138240958697 calcfolh
1000 15547.588470319635 3855.6644553819815 calcfolh
1000 15660.209760273972 4093.1992296169483 calcfolh
1000 15913.24200913242 4112.202011555746 calcfolh
1000 16166.274257990868 3929.7753049432913 calcfolh
1000 16574.343607305935 3929.7753049432913 calcfolh
1000 16869.791666666668 3946.877808688209 calcfolh
1000 17080.40810502283 3838.561951637064 calcfolh
1000 17446.061643835616 4057.0939439332333 calcfolh
1000 17601.098744292238 4148.30729723946 calcfolh
1000 17741.50970319635 4385.842071474428 calcfolh
1000 17966.752283105023 4332.634282045795 calcfolh
1000 18249.03681506849 4532.163492403167 calcfolh
1000 18474.27939497717 4623.376845709395 calcfolh
1000 18740.475171232876 4587.27156002568 calcfolh
1000 19220.21261415525 4678.484913331907 calcfolh
1000 19443.992579908678 4697.487695270704 calcfolh
1000 19894.47773972603 4332.634282045795 calcfolh
1000 20162.136130136987 4112.202011555746 calcfolh
1000 20331.79937214612 3893.6700192595763 calcfolh
1000 20402.004851598173 3819.5591696982665 calcfolh
1000 26.32705479452055 3563.0216135245023 conglomerados
1000 209.15382420091325 3509.8138240958697 conglomerados
1000 533.8541666666666 3618.1296811470147 conglomerados
1000 772.2602739726027 3783.4538840145515 conglomerados
1000 1152.5399543378996 4039.9914401883157 conglomerados
1000 1390.9460616438357 4057.0939439332333 conglomerados
1000 1658.6044520547946 4222.41814680077 conglomerados
1000 1968.6786529680367 4349.736785790713 conglomerados
1000 2193.9212328767126 4313.631500106998 conglomerados
1000 2517.1589611872146 4076.0967258720307 conglomerados
1000 2757.027682648402 3783.4538840145515 conglomerados
1000 3135.8447488584475 3783.4538840145515 conglomerados
1000 3418.1292808219177 3783.4538840145515 conglomerados
1000 3643.3718607305937 3637.132463085812 conglomerados
1000 3798.4089611872146 3601.027177402097 conglomerados
1000 4107.020547945205 3783.4538840145515 conglomerados
1000 4487.3002283105025 4020.9886582495183 conglomerados
1000 4880.7434360730595 4258.523432484485 conglomerados
1000 5176.19149543379 4477.055424780655 conglomerados
1000 5500.891837899543 4678.484913331907 conglomerados
1000 5837.293093607306 4642.379627648192 conglomerados
1000 6344.820205479452 4404.844853413225 conglomerados
1000 6795.305365296804 4661.382409586989 conglomerados
1000 7469.57049086758 5117.449176118125 conglomerados
1000 8230.129851598174 5429.094799914402 conglomerados
1000 9256.884988584476 5995.377701690562 conglomerados
1000 10143.229166666666 6489.450032099294 conglomerados
1000 10495.719178082192 6652.873956772951 conglomerados
1000 10748.75142694064 6671.876738711749 conglomerados
1000 10959.367865296805 6854.303445324203 conglomerados
1000 11284.068207762557 7110.841001497967 conglomerados
1000 11550.263984018266 7110.841001497967 conglomerados
1000 11817.922374429223 7312.270490049219 conglomerados
1000 12100.206906392694 7293.267708110421 conglomerados
1000 12325.44948630137 7566.907768029103 conglomerados
1000 12704.266552511415 7530.802482345388 conglomerados
1000 12916.34560502283 7530.802482345388 conglomerados
1000 13197.16752283105 7585.910549967901 conglomerados
1000 13717.858162100458 6763.090092017976 conglomerados
1000 14140.553652968038 5976.374919751765 conglomerados
1000 14406.749429223744 5246.668093301947 conglomerados
1000 14548.623002283106 4623.376845709395 conglomerados
1000 14942.066210045663 4515.06098865825 conglomerados
1000 15279.930079908676 4423.847635352022 conglomerados
1000 15673.373287671233 4222.41814680077 conglomerados
1000 16221.85359589041 4222.41814680077 conglomerados
1000 17052.61843607306 4131.204793494543 conglomerados
1000 17432.898116438355 4368.73956772951 conglomerados
1000 17938.96261415525 4716.4904772095015 conglomerados
1000 18374.82163242009 4788.7010485769315 conglomerados
1000 19403.039383561645 4879.9144018831585 conglomerados
1000 20021.725171232876 4623.376845709395 conglomerados
1000 20331.79937214612 4404.844853413225 conglomerados
1000 20444.420662100456 4057.0939439332333 conglomerados
